-18.0748,-140.945999,HOI
-16.42650032043457,-152.24400329589844,MAU
-16.7229,-151.466003,RFP
-16.2423,-151.8338,TPX
-21.80978,-138.813385,UOA
-18.780697,-138.85568,VHZ
6.86,80.584,NUF
-3.4075,154.7383,NUG
-5.35485,151.6695,NUT
36.94580078125,-116.03800201416,UCC
-13.6660003662,167.712005615,MTV
-13.8516998291,167.537002563,SLH
-13.3280000687,166.638000488,TOH
-17.0902996063,168.343002319,EAE
-16.264999,167.923996,CCV
-15.3066997528,167.966995239,LOD
-15.4708003998,168.151992798,SSR
-16.438999176,168.257003784,PBJ
-16.4611228,167.829253,LPM
-16.584199905400002,168.158996582,LNB
-15,168.082992554,MWF
-15.865599632299999,168.17199707,LNE
-16.0797,167.401001,NUS
-14.218099594099998,167.587005615,ZGU
-15.472000122099999,167.835006714,RCL
-15.505000114399998,167.220001221,SON
-16.8910999298,168.550994873,TGH
-16.3297,168.3011,ULB
-16.796100616500002,168.177001953,VLS
-15.411999702500001,167.690994263,WLH
-16.4864,167.4472,SWJ
-14.881699562099998,166.557998657,OLJ
-20.2492008209,169.770996094,AUY
-19.2346,169.6009,AWD
-18.7693996429,169.00100708,DLY
-19.516399383499998,170.231994629,FTA
-18.856389,169.283333,IPA
-17.540001,168.442001,UIQ
-17.699301,168.320007,VLI
-19.45509910583496,169.2239990234375,TAH
-9.984166666669998,149.729166667,NWT
-21.096099853515625,167.8040008544922,TGJ
-19.720521,163.661077,BMY
-21.053551,164.838768,KNQ
-22.588899612426758,167.45599365234375,ILP
-21.257288,165.61821,HLU
-20.546323,164.255648,KOC
-20.774799346923828,167.24000549316406,LIF
-22.258301,166.473007,GEA
-22.460295,166.782718,IOU
-20.289155,164.09935,PUV
-21.316456,164.999399,PDC
-21.481700897216797,168.03799438476562,MEE
-20.790127,165.259524,TOU
-20.640600204467773,166.572998046875,UVE
-22.014601,166.212997,NOU
-37.01199,174.786331,AKL
-38.73970031738281,176.08399963378906,TUO
-37.029701232910156,174.97300720214844,AMZ
-43.90330123901367,171.7969970703125,ASG
-43.48939895629883,172.53199768066406,CHC
-43.81189,-176.46514,CHT
-36.79169845581055,175.50900268554688,CMV
-35.939701080322266,173.8939971923828,DGR
-45.928101,170.197998,DUD
-43.36309814453125,170.13400268554688,WHO
-36.24140167236328,175.4720001220703,GBZ
-42.461700439453125,171.19000244140625,GMN
-38.663299560546875,177.97799682617188,GIS
-43.906700134277344,170.1280059814453,GTN
-42.713600158691406,170.98500061035156,HKK
-37.8666992188,175.332000732,HLZ
-36.80889892578125,175.08599853515625,WIK
-42.42499923706055,173.60499572753906,KBZ
-35.26279830932617,173.91200256347656,KKE
-35.45109939575195,173.81700134277344,KKO
-35.06999969482422,173.28500366210938,KAT
-45.210495,169.371113,ALR
-37.73440170288086,175.74200439453125,MTA
-36.846525628100004,174.787872434,MHB
-43.76499938964844,170.13299560546875,MON
-44.673301696777344,167.92300415039062,MFN
-41.12329864501953,172.98899841308594,MZP
-45.53310012817383,167.64999389648438,TEU
-40.974634,175.63454,MRO
-39.00859832763672,174.1790008544922,NPL
-39.465801,176.869995,NPE
-41.298302,173.220993,NSN
-46.41239929199219,168.31300354003906,IVC
-40.20600128173828,175.38800048828125,OHA
-44.970001220703125,171.08200073242188,OAM
-40.32059860229492,175.61700439453125,PMR
-41.346099853516,173.95599365234,PCN
-40.904701232910156,174.98899841308594,PPQ
-45.021099,168.738998,ZQN
-37.804699,174.860001,RAG
-46.8997,168.100998,SZS
-38.10919952392578,176.31700134277344,ROT
-37.67190170288086,176.1959991455078,TRG
-37.156700134277344,175.5500030517578,TMZ
-40.81330108642578,172.77499389648438,KTF
-38.236698150634766,175.89199829101562,TKZ
-38.18109893798828,174.70799255371094,THH
-44.302799224853516,171.22500610351562,TIU
-44.2350006104,170.117996216,TWZ
-41.5182991027832,173.8699951171875,BHE
-44.722954,169.248419,WKA
-37.92060089111328,176.91400146484375,WHK
-41.3272018433,174.804992676,WLG
-39.006900787353516,177.40699768066406,WIR
-35.7682991027832,174.36500549316406,WRE
-41.73809814453125,171.58099365234375,WSZ
-36.83169937133789,175.6790008544922,WTZ
-39.96220016479492,175.02499389648438,WAG
40.718639,-123.927298,NLN
40.5749015808,-122.407997131,BZF
33.922217,69.07794,OAA
34.808916,67.816629,BIN
31.5597,64.364998,BST
34.526465,65.27102,CCN
33.3207015991,68.6364974976,SBF
38.461708,70.881608,DAZ
32.366667,62.165347,FAH
37.122148,70.5201,FBD
33.627366,69.237023,GRG
37.890021,70.20383,KWH
34.209999,62.228298,HEA
34.946098,69.264999,OAI
34.399799,70.498596,JAA
34.565899,69.212303,KBL
31.5058,65.847801,KDH
35.930801,64.760902,MMZ
36.706902,67.209702,MZR
33.739456,66.157408,VCC
32.939933,69.150064,URN
34.985472,63.117404,LQN
33.12575,68.838517,OAS
33.3913,62.261002,OAH
37.497642,71.508484,SGA
32.604198,65.865799,TII
36.770699,69.531998,TQN
36.6651,68.910797,UND
31.848735,64.223175,OAZ
30.972222,61.865833,ZAJ
26.267295,50.63764,BAH
42.1438888889,-87.85555555559999,OBK
0.9125,9.3304,OCS
18.2404,42.656601,AHB
25.285299,49.485199,HOF
20.298506,41.636153,ABT
19.984399795532227,42.62089920043945,BHH
26.471200942993164,49.79790115356445,DMM
24.4499,44.121201,DWD
26.2654,50.152,DHA
16.9011,42.5858,GIZ
26.302799224853516,43.77439880371094,ELQ
31.412413,37.278898,URY
27.437901,41.686298,HAS
27.038999557495117,49.40510177612305,QJB
21.6796,39.156502,JED
27.9009,45.528198,KMC
18.2973,42.803501,KMX
24.5534,39.705101,MED
17.611401,44.419201,EAM
27.927598,35.28874,NUM
28.335199,46.125099,AQI
24.062700271606445,47.580501556396484,AKH
29.626399993896484,43.4906005859375,RAH
24.957599639892578,46.69879913330078,RUH
30.906600952148438,41.13819885253906,RAE
24.709800720214844,46.72520065307617,XXN
17.4669,47.121399,SHW
29.78510093688965,40.099998474121094,AJF
20.464701,45.619598,SLF
28.3654,36.6189,TUU
21.483001,40.543442,TIF
31.692188,38.731544,TUI
20.504299,45.1996,WAE
26.198601,36.476398,EJH
24.144199,38.0634,YNB
26.350000381469727,44.83300018310547,ZUL
-6.46675,147.364166667,OGE
9.1383,-77.93385,OGM
29.840099,50.272701,IAQ
30.367887,48.230075,ABD
32.434399,48.397598,DEF
30.7444,49.6772,AKW
30.337600708,50.827999115,GCH
32.001719,49.268599,QMJ
30.8351993560791,49.5349006652832,OMI
30.5562,49.151901,MRX
31.3374,48.762001,AWZ
25.8757,55.033001,AEU
28.9447994232,50.8345985413,BUZ
27.4814,52.615501,YEH
27.820499420166016,52.35219955444336,KNR
26.5261993408,53.980201721200004,KIH
26.532283,54.82484,BDH
27.379601,52.737701,PGU
29.2603,50.323898,KHK
25.908899,54.539398,SXI
26.810300827026367,53.356300354003906,LVP
34.3459014893,47.1581001282,KSH
33.58660125732422,46.40480041503906,IIL
33.43539810180664,48.282901763916016,KHD
35.24589920043945,47.00920104980469,SDG
32.92890167236328,51.561100006103516,IFH
33.895302,51.577,KKS
32.75080108642578,51.86130142211914,IFN
32.2971992493,50.842201232899995,CQD
37.323333,49.617778,RAS
34.869202,48.552502,HDM
34.138099670410156,49.8473014831543,AJK
35.416099548339844,51.152198791503906,IKA
35.68920135498047,51.31340026855469,THR
36.240101,50.0471,GZW
35.7761,50.826698,PYK
35.591099,53.495098,SNX
27.218299865722656,56.37779998779297,BND
28.723519,57.675037,JYR
30.274401,56.951099,KER
29.0842,58.450001,BXR
27.1583,56.172501,HDR
26.754639,55.902353,GSM
30.298345,56.048979,RJN
29.5509,55.672699,SYJ
32.896525,59.281258,XBJ
36.50120162963867,61.06489944458008,CKT
36.425301,55.104198,RUD
36.235198974609375,59.64099884033203,MHD
37.49300003051758,57.30820083618164,BJB
36.16809844970703,57.59519958496094,AFZ
33.6678009033,56.8927001953,TCX
37.3833007812,55.4519996643,KLM
36.909400939899996,54.4012985229,GBT
36.65510177612305,52.34960174560547,BSM
36.664286,51.46273,NSH
36.90701,50.687316,RZR
36.644408,53.188761,SRY
28.891799926757812,53.72330093383789,FAZ
28.586700439499996,53.5791015625,JAR
27.6747,54.383301,LRR
27.3727,53.188801,LFM
29.5392,52.589802,SYZ
30.700500488281,51.545101165771,YES
38.4275016784668,44.97359848022461,KHY
38.3256988525,48.4244003296,ADU
37.347999572753906,46.127899169921875,ACP
39.6036,47.8815,PFQ
37.6680984497,45.0686988831,OMH
38.1339,46.235001,TBZ
39.330002,44.43,IMQ
36.7737007141,48.3594017029,JWN
31.9048995972,54.2765007019,AZD
31.098301,61.5439,ACZ
25.443300247199996,60.3820991516,ZBR
29.47570037841797,60.90620040893555,ZAH
27.236099,60.720001,IHR
25.653601,57.799301,JSK
31.7226009369,35.9931983948,AMM
31.9727,35.9916,ADJ
29.611600875854492,35.01810073852539,AQJ
32.3564,36.259201,OMF
35.449183,-97.532989,DWN
28.9347991943,47.791900634799994,XIJ
29.226600646972656,47.96889877319336,KWI
-5.55666666667,141.032777778,OKV
33.820899963378906,35.488399505615234,BEY
57.218102,-153.270004,OLH
34.589298,36.011299,KYE
-5.3897222222200005,141.515277778,OLQ
25.614229,56.2444,BYB
22.4919444444,57.3838888889,AOM
19.501944,57.634167,DQM
23.640556,57.4875,MNH
24.443764,54.651718,AUH
24.428301,54.458099,AZI
24.261699676513672,55.60919952392578,AAN
24.248199462900004,54.547698974599996,DHF
24.283611,52.580278,XSB
25.2527999878,55.3643989563,DXB
25.0268001556,55.3661994934,NHD
24.896356,55.161389,DWC
25.112199783325195,56.32400131225586,FJR
-6.179,144.96,OML
18.281,76.0574,OMN
25.613500595092773,55.93880081176758,RKT
25.32859992980957,55.5172004699707,SHJ
13.7597,104.97173,OMY
-8.67436111111,147.262416667,ONB
24.241626,55.783674,RMB
22.354759318,56.4841461182,FAU
21.3829994202,57.0499992371,RNM
19.4749,57.3083,JNJ
26.171,56.240601,KHS
22.804866,55.372801,LKW
20.6754,58.890499,MSH
23.593299865722656,58.284400939941406,MCT
18.13599967956543,55.182098388671875,OMM
17.038700103759766,54.09130096435547,SLL
24.38604,56.62541,OHS
22.537729,59.479766,SUH
17.666000366210938,54.024600982666016,TTH
26.740800857543945,67.6666030883789,DDU
32.056098938,72.94840240479999,BHW
32.9729,70.527901,BNP
29.946300506591797,73.24909973144531,WGB
29.348100662231445,71.71800231933594,BHV
35.886213,71.799922,CJL
35.426700592,74.081703186,CHB
28.878299713100002,64.3998031616,DBA
29.961000442504883,70.48590087890625,DEA
31.909400939941406,70.89659881591797,DSK
31.364999771118164,72.99479675292969,LYP
25.232391,62.327671,GWD
35.918800354003906,74.33360290527344,GIL
33.549,72.82566,ISB
28.28420066833496,68.44969940185547,JAG
25.067800521900004,61.8054008484,JIW
24.9065,67.160797,KHI
25.3181,68.366096,HDD
27.790599823,66.6473007202,KDD
33.5699996948,71.4400024414,OHT
31.521601,74.403603,LHE
30.355499267578125,68.6135025024414,LRG
33.05009841918945,73.63839721679688,XJM
34.3390007019043,73.50859832763672,MFG
32.5630989074707,71.5707015991211,MWD
27.3351993560791,68.14309692382812,MJD
25.68280029296875,69.07279968261719,MPD
33.8690986633,72.4009017944,ATG
30.20319938659668,71.41909790039062,MUX
26.2194,68.390099,WNS
29.539,66.0233,NHS
25.276625,64.588343,ORW
33.902099609400004,70.0716018677,PAJ
26.954500198364258,64.13249969482422,PJG
25.29050064086914,63.34510040283203,PSI
33.993900299072266,71.51460266113281,PEW
30.251399993896484,66.93779754638672,UET
28.383899688720703,70.27960205078125,RYK
33.849700927734375,73.79810333251953,RAZ
29.571199417114258,67.847900390625,SBQ
35.33549880981445,75.53600311279297,KDU
27.722000122070312,68.79170227050781,SKZ
26.473100662231445,67.71720123291016,SYW
32.04859924316406,72.66500091552734,SGI
34.8135986328125,72.35279846191406,SDT
32.535557,74.363892,SKT
28.645099639892578,69.1769027709961,SUL
26.9662,68.878098,RZS
33.9860992432,72.61139678960001,TLB
24.84149932861328,68.8384017944336,BDN
28.96419906616211,61.595401763916016,TFT
25.986400604248047,63.03020095825195,TUK
32.3046989440918,69.57039642333984,WAF
31.358400344848633,69.4636001586914,PZH
33.7855987549,42.4412002563,IQA
33.33810043335,43.597099304199,TQD
37.09880065917969,43.2666015625,BMN
33.262501,44.2346,BGW
36.305801,43.1474,OSM
36.9249,42.7331,DHK
36.23759841918945,43.963199615478516,EBL
57.885399,-152.845993,ORI
35.46950149536133,44.348899841308594,KIK
30.549101,47.662102,BSR
31.989853,44.404317,NJF
35.76720047,43.125099182099994,RQW
35.5617485046,45.316738128699996,ISU
30.935801,46.090099,XNH
36.180698,37.2244,ALP
33.4114990234375,36.51559829711914,DAM
35.2854,40.175999,DEZ
-7.82777777778,147.080638889,OSE
-2.91555555556,141.297305556,OSG
37.020599,41.191399,KAC
35.4011,35.9487,LTK
34.5574,38.316898,PMS
25.261101,51.565102,DIA
25.1173000336,51.3149986267,XJD
25.273056,51.608056,DOH
-9.898611,-58.581944,OTT
13.278244,19.710256,OUM
-28.0598,141.5361,OXO
12.8295,45.028801,ADE
16.010983,43.176771,EAB
14.5513,46.826199,AXK
14.105974,45.441079,BYD
14.781714,45.719703,BHN
17.3467006683,44.621700286899994,BUK
16.193341,52.174186,AAY
14.753000259399414,42.97629928588867,HOD
15.368755,42.612515,KAM
15.469228,45.327272,MYN
13.9368,45.657,UKR
15.417,51.682999,IHN
14.6626,49.375,RIY
16.967542,43.728103,SYE
15.476300239562988,44.21969985961914,SAH
12.63070011138916,53.905799865722656,SCT
15.9661,48.7883,GXF
13.6859998703,44.139099121099996,TAI
9.188481,-77.994153,ACU
9.2226,-78.0236,AIL
9.31346988678,-79.101600647,CTE
8.9453,-77.7331,MPP
9.305184161299998,-78.235874176,PYC
8.4566,-78.9339,NMG
8.1528,-77.687,PYV
8.267667,-82.864537,AML
7.586764,-78.180251,BFQ
8.1072,-77.7252,ELE
8.62876,-79.034698,OTD
8.026279,-78.209555,SAX
52.22029877,-174.2059937,AKB
56.0060005188,-160.561004639,PML
56.246799469,-134.647994995,PTD
61.594898,-149.08901,PAQ
52.829797,173.173796,ATU
70.134003,-143.582001,BTI
60.77980042,-161.8379974,BET
61.1721992493,-151.044006348,BVU
63.9944992065,-145.722000122,BIG
65.981598,-161.149002,BKC
59.362274,-155.260148,BMX
71.285402,-156.766008,BRW
66.91390228,-151.529007,BTT
55.2061,-162.725006,CDB
65.57379913,-144.7830048,CEM
66.6449966431,-143.740005493,CIK
60.136667,-164.279167,CYF
61.845298767100005,-165.570999146,SCM
65.827673,-144.076195,IRC
60.491798,-145.477997,CDV
67.25219726559999,-150.203994751,CXF
60.080974,-142.494541,CYT
61.78030014,-166.0390015,CZF
66.069603,-162.766006,DRG
68.03209686279999,-162.899002075,RDB
51.883564,-176.642783,ADK
59.04470062,-158.5050049,DLG
61.8642997742,-162.026000977,MLL
57.75,-152.4940033,ADQ
53.89881,-166.544996,DUT
59.960800170899994,-162.880996704,KKH
61.251709,-149.807097,EDF
60.21367264,-162.0438843,EEK
64.77639771,-141.151001,EAA
58.646400451699996,-162.06300354,EHM
64.66570282,-147.102005,EIL
58.195201873799995,-136.347000122,ELV
62.78609848,-164.4909973,EMK
60.57310104370117,-151.2449951171875,ENA
60.939098358154,-164.64100646973,WWT
64.81510162,-147.8560028,FAI
64.83750153,-147.6139984,FBK
67.107043,-157.854308,ABL
61.266399,-149.653,FRN
63.0186,-154.358002,NIB
62.509327,-153.892279,FWL
64.73619843,-156.9369965,GAL
68.4796981812,-149.490005493,GBH
59.876499,-163.169005,KWK
66.88809967041,-157.16200256348,SHG
62.155859,-145.454662,GKN
64.5504989624,-163.007003784,GLV
63.76679992675781,-171.73300170898438,GAM
57.497097,-134.56722,AGN
61.534658,-149.812936,BGQ
58.4253006,-135.7070007,GST
60.471000671387,-164.70100402832,NME
59.46009826660156,-135.3159942626953,SGY
62.18830108642578,-159.77499389648438,HCR
65.69789886,-156.3509979,HSL
59.24380111694336,-135.5240020751953,HNS
59.645599365234375,-151.4770050048828,HOM
61.52389908,-166.1470032,HPB
66.04109955,-154.2630005,HUS
62.6922988892,-159.569000244,SHX
55.206298828125,-132.8280029296875,HYG
59.32400131225586,-155.90199279785156,IGG
58.184386,-157.374873,EGX
66.9759979248,-160.43699646,IAN
59.75439835,-154.9109955,ILI
65.99279785,-153.7039948,UTO
63.732465,-148.911266,MCL
65.622593,-168.095,WAA
58.35499954223633,-134.5760040283203,JNU
59.726600647,-157.259002686,KGK
57.8059005737,-152.37399292,KDK
54.8474006652832,-163.41000366210938,KFP
56.9387016296,-154.182998657,AKK
59.932998657199995,-164.031005859,KPN
64.9394989014,-161.154006958,KKA
58.9821014404,-155.121002197,LKK
58.677845,-156.651965,AKN
52.94160079956055,-168.8489990234375,IKO
68.13359833,-151.7429962,AKP
55.35559845,-131.7140045,KTN
70.33080291750001,-149.598007202,UUK
64.31909943,-158.7409973,KAL
55.579200744599994,-133.076004028,KLW
57.5671005249,-154.449996948,KYK
57.535099,-153.977993,KLN
61.53630065917969,-160.34100341796875,KLG
70.344299,-150.945007,DQH
67.5045013428,-148.483001709,WCR
68.87509918,-166.1100006,LUR
58.990200042699996,-159.050003052,KMO
62.95289993,-155.6060028,MCG
59.4499015808,-146.307006836,MDO
63.886002,-152.302002,LMA
63.49010086,-162.1100006,SMK
64.99759674069999,-150.643997192,MLY
55.131001,-131.578003,MTM
62.095401763916016,-163.6820068359375,MOU
61.2135009765625,-149.843994140625,MRI
61.4370994568,-142.904006958,MXY
60.37139892578125,-166.27099609375,MYU
60.69029998779297,-161.97900390625,WNA
61.1744,-149.996002,ANC
61.581600189208984,-159.54299926757812,ANI
64.54730224609375,-149.07400512695312,ENN
59.980201721191,-154.8390045166,NNL
58.2543983459,-134.897994995,FNR
55.037026,-131.572695,ANN
64.729301,-158.074005,NUL
62.646702,-160.190994,ANV
59.4499015808,-157.32800293,KNW
66.9123001099,-156.897003174,OBU
58.9065,-157.714,PCA
58.0961,-135.410111,HNH
64.51219940185547,-165.44500732421875,OME
60.54140091,-165.0870056,OOK
62.9612999,-141.9290009,ORT
66.88469696,-162.598999,OTZ
56.007499694824,-161.16000366211,NLG
56.5783,-169.662003,STG
65.2537002563,-166.85899353,KPC
55.905725,-159.162188,KPV
56.80170059,-132.9450073,PSG
56.959359,-158.62106,PTH
60.70289993,-161.7779999,PKA
59.01139831542969,-161.82000732421875,PTU
57.5803985596,-157.572006226,PIP
68.34880065917969,-166.7989959716797,PHO
66.814102172852,-150.64399719238,PPC
59.7551,-161.845,KWN
70.209999,-151.005998,NUI
68.1147,-145.578995,ARC
61.7788848877,-161.319458008,RSH
64.72720337,-155.4700012,RBY
63.6864013671875,-170.4929962158203,SVA
70.19470215,-148.4649963,SCC
55.314998626708984,-160.5229949951172,SDP
66.249604,-166.089112,SHH
57.04710006713867,-135.36199951171875,SIT
66.600098,-159.985992,WLK
61.7005004883,-157.166000366,SLQ
62.0605011,-163.302002,KSM
57.166311,-170.222555,SNP
59.442401885986,-151.70399475098,SOV
61.812000274700004,-147.507003784,SMU
63.3315010071,-149.126998901,UMM
61.09740067,-155.5740051,SVW
61.9653015137,-151.190994263,SKW
60.474935,-151.038471,SXQ
52.71229935,174.1139984,SYA
65.1744003296,-152.10899353,TAL
65.56310272,-167.9219971,TNC
65.2404022217,-166.339004517,TLA
59.052799224853516,-160.39700317382812,TOG
62.320499420166,-150.09399414062,TKA
62.894401550299996,-155.977005005,TLJ
70.46704,-157.436013,ATK
62.680042266799994,-164.659927368,AUK
69.37110138,-152.1360016,UMT
63.88840103,-160.798996,UNK
61.7541999817,-150.052001953,WOW
54.14459,-165.604332,KQA
61.5409,-165.6005,VAK
55.11629867553711,-162.26600646972656,KVC
61.1339,-146.248001,VDZ
67.0086975098,-146.365997314,VEE
67.73619842529297,-164.56300354003906,KVL
66.362197876,-147.406997681,WBQ
60.130478,-149.418612,SWD
56.48429871,-132.3699951,WRG
70.6380004883,-159.994995117,AIN
64.689201355,-163.412994385,WMO
67.56610107421875,-162.97500610351562,WTK
61.5717010498,-149.539993286,WWA
59.508717,-139.660435,YAK
-2.7681200504300003,-171.710006714,CIS
23.575011,-109.535826,PCO
21.6475,101.9,PCQ
-6.445138888890001,147.515833333,PDI
-5.3098,-44.481,PDR
-17.27276,38.18073,PEB
57.955200195312,-136.23599243164,PEC
60.9029006958,-161.231002808,AKI
66.5518035889,-152.621994019,AET
45.199798584,-123.961997986,PFC
60.077602,-147.99468,NCN
58.83369827,-158.529007,CLP
64.61470032,-162.2720032,ELI
60.87440109,-162.5240021,KUK
59.433200836199994,-154.804000854,KNK
63.0306015015,-163.533004761,KOT
65.3312988281,-166.466003418,KTS
64.8760986328,-157.727005005,KYU
60.790298461899994,-161.444000244,KWT
66.817902,-161.018997,ORV
64.37110138,-161.223999,SKK
63.32949829,-142.9539948,TKJ
58.703202,-157.006373,WSN
66.57150268554688,-145.25,FYU
-10.179823004,148.379030228,CPN
-1.653949991,149.9757667,EMI
-6.60646315446,143.900213242,ERE
-9.874327023180001,150.954208374,ESA
-7.875625027460001,147.141265869,GAR
-5.527716614,151.5733333,GOE
-7.743611111110001,147.020555556,BPD
-5.526388888890001,141.744583333,BPK
-9.984166666669998,149.729166667,NWT
-5.12583333333,144.323611111,SGK
-9.006528,142.698056,KII
-4.35,151.55,SMP
-3.560504,142.217307,AKG
-3.19819180354,142.430963516,TAJ
-8.00611019135,142.748352051,AWB
-4.806620121,144.714996338,CVB
-6.27111005783,150.330993652,GMI
-3.9022428989400004,141.170516968,GVI
-3.69838,143.057902,HYF
-7.8975601196300005,145.395996094,IHU
-4.49972009659,154.225997925,IIS
-5.65250015259,151.507003784,JAQ
-6.19217,149.54783,KDR
-8.88467884064,147.730957031,KKD
-7.420347,143.121811,KUY
-7.977006912229999,142.823577881,KWO
-5.1431,154.5928,KXR
-3.47683951134,142.041292191,LMI
-7.00992012024,141.494003296,LMY
-7.590622421369999,141.324262619,OBX
-8.05000019073,142.932998657,OPU
-8.0466,141.7222,SKC
-9.07595443726,149.319839478,TFI
-5.12608,141.641922,TFM
-4.98083019257,152.009994507,TLO
